257,438,four____,_____887,DDUzQ1QUhLioV8KGx7xv0mRuVg3uLndt5uzEoNuUt
438,471,four____,_____887,tFXtpNiFzcIukm3vKFdIKRUoy5MIGzboBc9F
471,472,four____,_____887,CkHG9OD0t8DNXFP6bK49cC6tmnfM79gwwYxm9diWrxwpyd7MKc
472,495,four____,_____887,zm0mmOBeoptDs3pIIDq8PT5UhsLhw3Lk
495,503,four____,_____887,yofaaDpyJLdSIaRPLnRpjy3ov7rq0Y4wrzccH541mKfIGnvDM
503,531,four____,_____887,vtOLgWzeLzIlNHgElq44c70b7pAlxvKxAAHoSuoL6Bh
531,667,four____,_____887,wLjTxQwZqQjSDcTbFBLUfSVlunJm5Jm4jfQ6I
667,680,four____,_____887,IbtTIYLbPUjVwUDEUBv7FwjRvQB8yMtValjyNAmIcqF3WaVTHnPjSbc
680,691,four____,_____887,yKcN8VQ9RrTLaYcVKzvZnQD4Bw8ZlrGjdF4Ljp
691,752,four____,_____887,JIBE2VxRbnatsHXrD3SrYIJSDRdkHJrdfiRuY5jWs6TjGjyV
752,817,four____,_____887,usxdWxdM2kgxlYJtnxkArxuFr0Ia9N3C1IchWMXg38UmTihBkfI0KfHM9eF
817,826,four____,_____887,gmTnag2ToyHTZ2bsT0Ygpo29Bi4eBe08rFQgDVnSXcNTFvdaolcA0nvNav1rM
826,951,four____,_____887,udfY1oLiOyAoYfdqFiGT3np2IcHkliEVVGSq6CdXzmc
0,16,one_____,_____888,AM5WqLgEXGs6nfsfQM8vtg4iElBweOtWI197x
16,224,one_____,_____888,sT2fymAY3INzDVzmzqwX5KSBk1sBGtgTWeAjoBDKjl3fRLgCOJ4CaqP8
224,231,one_____,_____888,nMLiyZxr7B6TCoVhaJbiW77S47xqQhEmswDucM4
231,234,one_____,_____888,YE3ghqkYxuuRjVIx0dCEoFsrKpBqvT0P5i3EMce7C83x41nYl2MsYBtKYIGQr8
234,296,one_____,_____888,9wJw5rXDFdDbMS0GgOmrfbJ4xw11b1SGEzho7fAA2SrVa3YZpXUz
296,546,one_____,_____888,sW9hguLTLMmQbmKZB1cLr4gqha821aR1iFt9caaw0
546,557,one_____,_____888,GNN9wMKa1xRB6ph89dEw5o4ZYVEpqtHGnb46nC
557,631,one_____,_____888,4FXqU3AeJFdkUvHwTA2QMh1OioQ3hb5vv2tlq
631,720,one_____,_____888,JVT0sv2A32BdLNxYv6UbdJznqRQSfcEArFqfMAptg7ggv1OVNhYC
720,857,one_____,_____888,7N7vWjkWV2upcPmHdfDgqIGfv3YxQo8XyY5jF4nIubSxxS5s76uQkHE
857,926,one_____,_____888,9S37uWff4nEDDc27W2ZkumB3ezCTK30KEYPsKTv
0,300,one_____,_____889,4LyXwuU3jnyJcoJPLcaqmDxNxVY21EhsdwB3TDu9WMmcuB
300,451,one_____,_____889,QKWXmhpRVZ61GUiXUeT5aJOFnmaPuyibVrgIUkFlIXqZXPjNCvWUPltnK0okZ4
451,514,one_____,_____889,pYsesyeMngZ9QHeQect00m88tmq7oahCVeQwqVuRx8FsofrBSiahFtvVAqlZKUen
514,625,one_____,_____889,4EobssS68iU7Kyz3XCvlj0DecBxtR17NlRfdS0hN3GE
625,639,one_____,_____889,Xegptr5O95N5M31WuawFORSr0JC4N2QrTBar9ojGMR1Joo4Mut0vn2
639,679,one_____,_____889,TdjrRpYqZnTUCBXdDFqmUEN2x9MWNnoN6BSh3Xg84tZT14ohpHTz8ijOdJOe4Xbs
679,870,one_____,_____889,K8hVFYhilEcMVeE5r9InjtM29U5LJm2RLD9BNoC
870,904,one_____,_____889,QCHQfBJrDB3GKjSiLZF0y5EHtFF0X3PKQRZ03
904,962,one_____,_____889,lxgBcyMjawnSc6do6PsNFpoYSOhWXGF7yuS00sQ8Y5KWiymo5IdT2e34kFCYM
0,6,four____,_____890,Buf5HN6AC1vvczsRKKskM3ej6N0KUzzhYnpZ1un3lPUO
6,32,four____,_____890,Djs3x2IzDM9F9U8OS86sEm93jsETJb25UNiPW4QzNvKyQwlaXoOLamKz9AK
32,33,four____,_____890,fiZ1aFXg2fBmioyrjkSIyuTZg5h4ZQnfEoQfQSWWSlYN3TeI38vLw2KsnJg
33,63,four____,_____890,HGKWeCPjysX5XHPezl6bdfFanqM8PhzOoFwQ
63,76,four____,_____890,BRGmUrNDr49fBbVsJ9RQLOd22HG6fbN8OkbhU54BaTzYCL7lG8z3Kch05gk
76,187,four____,_____890,e6NKz4PkIwBQ8agGXsnYuE7LtLfxTAjuQsallv3VsyGeXtWz0r
187,238,four____,_____890,YLTrz7EYJSNGPH1XDsl7wBWtOA4trtK2bIZLP2QBcV
238,323,four____,_____890,KYk9gvhARXvRv29EzhtWNXwYD5UqA0Hd6073cNsaEYkqC
323,422,four____,_____890,QewQ4tvy3QSwxZ3QvnNLJ7w3TbeWjBqRDS88g5E7KCnScFkKWtSx0P6L82qW0A
422,532,four____,_____890,fXbGbzERVyRy8ocvTGdejz6Td3UQC4YLNJokHUmexwdwELln
532,679,four____,_____890,s2ghHKFHeDYwRsAfqtZKkstDzzd4LqbF7PIq1K7kQN7xhpkIGOhP8iFZU
679,690,four____,_____890,qX9I8CNhNxBoNfvp49PXZLWsVPi4FNehzc
690,775,four____,_____890,HNPnWI3XuBElPGIOK8lCDcOiQoaWHgAxYR4YTmOiYRexpMif3pKIPWF
775,875,four____,_____890,IdinMckmhpBlyJISxOg29ma13x4GfxNzE1j
875,890,four____,_____890,wxezPIQ7nINoTJJE9ZRPp7echX0MS68ieNeL76q7KnqkPlhGfW
0,137,one_____,_____891,delgqaVNinZar1zhVetEspb5NQvEOmGnhVi31L0hhLY2v6
137,226,one_____,_____891,HMLLR6mM2pjPKLNH3NljGhP3RWWHlZxI6Feb9pQ9ZTDJHInNPo
226,310,one_____,_____891,KwebcsEkW2xCRpHVUyN5dJq9ID36CL8AFViUX0tze3YJu4H2kSrX
310,374,one_____,_____891,qNgodZVs4GxaI1RnCrYJhoiCQ6o6I3SG4TnwGnwQ5fEEU
374,436,one_____,_____891,8XvnmtRVIE2vaTklvZ4xhJqk3GnB1s1lJq3Z3S5n
436,471,one_____,_____891,hy8sJgfwULvxGFVPo0gjlJodahsM3c30
471,520,one_____,_____891,u0Shr89Dj8hbN0Ywr0Mwfrw1J67fM6AriZq53kCl3Xbclp1x
520,616,one_____,_____891,j5Ny5SI7c6RcF1zy8fOeVg1UVHEtRVG9ThTG6
616,617,one_____,_____891,jS90AAdlxp3ipllavUByn8QndqUwOZS77LOH6nLgo2WFjaWIQ2lot
617,622,one_____,_____891,pINws1LoFveFtGTEzJySbNIzgIZPHIEVNUTee58orzXemlys7yK
622,671,one_____,_____891,v763qK0eo0zHEdef9tWBeNBhvVV6juWtJYUTXtmhYa
671,720,one_____,_____891,kPnW1mv7g9HRAzl0jGRCXT2xbfKGi1UjX
720,821,one_____,_____891,K8MPE31369AycTKVRlMRjT6TqXUqqDoGHRkdFmo7F
821,831,one_____,_____891,eyWesSf4noZB5RrmdtWnPR0zyElq0cfTkxusy
0,46,one_____,_____892,qlZLZ6P5HqsKa1jn66lm5Wybox5l7NN5N4sWigj8hyTLsb352psZyuh9jXWjB
46,120,one_____,_____892,xpicqGmBu5QPcrx5k0jwC954jwEt9hmLH4YK7rzy
120,206,one_____,_____892,kL6J5LxiVo9NVHLbPJ8OiABnxbnOGP5Au7
206,324,one_____,_____892,Q58jT0ynjr3c8Srb79OePk8xvLNsec9Zo
324,392,one_____,_____892,naD3h7BkRRctagIeJQymZd31FwsJ3ZQViTigq7q4
392,805,one_____,_____892,SzGskWCX2o83H37i2Tgjvlz1HVXXz7HVQQyJiQeGc56
805,966,one_____,_____892,LIsARyjljWkQu4vtV88sbAnFEtJHedhQBNg1ZBrHqu8QHN8e2rJebHW78ZQI
0,4,zero____,_____893,FQteBym3bqeLo8OgOyIZimiQ3AWDnyKY4Yc38trqPp7bITlblGCed
4,165,zero____,_____893,FyHZgsp5qE9ZwZJ3GqT6FNKPqtkkDppxKLZzrb
165,322,zero____,_____893,X3iVO49Z2peStsANsvwAY3OuQ5FYDYrZM
322,377,zero____,_____893,UD5DwSWWtOnp5OW2aIzAKptSGreqIAG3mG9zJsWIUdp
377,436,zero____,_____893,WCd36L2FzMSCasgVo9pGMnEtVwrPkVIlDXBKXOeAHAOZQsi8g84CV4GS4VGL
436,452,zero____,_____893,7pGaTjvPhAlEFhdGo6BRRAZPOZcoVOhg762fqtepsEbVcUNDc1Vd9SqkEncD0j
452,571,zero____,_____893,9oTlbpRdFs9QvyAeC6NJ1Wlj5tK8eoXSAjckH526NKuqAH1OJI5GCeEpYZ8wz0z
571,640,zero____,_____893,lHLPNhVPPf2qC9RnDXLDNSKBxkee4N914iBIaXfhRzT6jsr
640,677,zero____,_____893,YW1hIMeWOvs11Rdrltv90Biy9RvrugD0
677,701,zero____,_____893,2CuUSQhahXtYL7h5FgubOjLdypBEQxnZq4v9LcXu2o9lOVX855VCYz
701,769,zero____,_____893,3nHeZGmb8Gq8lBTVBGgHElTyExvAng18amDgyB9GWemaeCJGi
769,943,zero____,_____893,eQIRevbfBaN2MIxb7GBsaqNtqi2CYnpdkIOjnSaHZfIbtXSMAxyHTljcBoiIG
0,17,two_____,_____894,1K66jFHe8wYUCWxJNuE0P9QZsEXeJyQe8Dewx
17,116,two_____,_____894,5WlVv6t4vnIkDW8Ga8MetkuVZepeiMZXw0hws
116,197,two_____,_____894,SqvaO5zjKnP1RAkQThBz7c731VOGthNwi4EuYkRyW8uqDelxC8QbINJ1yJ2AX2W6
197,250,two_____,_____894,kRG3Si7MhfJvTaRPYHTLw0bDk9MQOckozgno
250,281,two_____,_____894,pOO1gwWmoWYmHQZYHi2sP1lLtkyNefr0U
281,438,two_____,_____894,6rWr86cNBf5s2SKHKLUBP21fyWXAPHhaVLbWcpIF1
438,483,two_____,_____894,FBa2Q28GC5Jwvkr8p5gL9IgMfSMEvLMCJHJ43slC
483,611,two_____,_____894,CIXJP1wZJPNOJgq6CneSoOYCWLYetQvcu9343XMgwf
611,629,two_____,_____894,4RmmVGTe1yMNjHKVI8BvHhqH21YMEOVpQPpnKXXKpGLexZ
629,732,two_____,_____894,RQXMjTVOHagmcQDeVuQpvR1iY70mz7IquZ9nP8KGCLSJUvzqR5NjXgWH
0,185,zero____,_____895,7uUtuHyH7AD4Qqz4uhvvO8x41h2GpvRWKPjCdE9IXbvrHmS5HaKDqZ4
185,263,zero____,_____895,zXhDnk7gCpmD96lhvJdpHtJidZYjLsFNe
263,368,zero____,_____895,w3DXJDQ8rFUBHmoOhbVolYSJVlwKJkh30MxpGocZOe
368,445,zero____,_____895,ECED5tuvGCFsjMLA3bnSUnkzckHY8dq5MU
445,549,zero____,_____895,XKkNsuVWdBr8sdglPi8TeVixwVtbCb6snZWv2V
549,576,zero____,_____895,LjqUcXsfD30HNnwCxBZjPYTUX09HIKCTA85TNi9YNJQtwLZPWcusN
576,651,zero____,_____895,0bia2vuNfkKuzIwN2wgd5bdGFHCRottvdzrnl2EEMb
651,696,zero____,_____895,7AzXvUmw71JQTvF0arCEeaHPwYnUqZ9grnwNgA
696,947,zero____,_____895,APWJnz1NmXcObZoW7ifqe2SFI1FlPLpsvqqHzE
947,987,zero____,_____895,6HCw7MZB72POzNgyBpxcFUGOWQ6BIjZQN2MIAlOfuu4fw1O9V8z
987,994,zero____,_____895,UBCbhj26kPz8As1sKjEwnzm8XnCdEAqJEW9
0,165,four____,_____896,TThhbAVedlJaCx84R5qW54F4bwYsNwqrPYnE1UzaBLBWNFRdYPBiQ
165,245,four____,_____896,WFebVT6NmaBKEUryNvvCgcdEEnLRhEYVSdHoqxhvnly
245,252,four____,_____896,0HRzxV59mhFgfLpeuZKZw27QyPahqo8EVOVfh
252,369,four____,_____896,gxueF6oMth5YnrgYE3S1Pqtmku5Mw0RZI8ysn0FFe
369,511,four____,_____896,XyP1R0ZGWxpKtqEm9ZQ95h3VgTRwcqzJR6AoaomfkHTnXtbIYHP5
511,546,four____,_____896,YC3uoWC77jSDIVREjUZSUQgLgcP4c9q8E85OjLLt0nEk7pGqmZOyb5Hp71oynE
546,959,four____,_____896,jBeZfYBiVubq8eNL607EW8ldnMsSDCAt9eY9W3pPqYDJx98oOYaVrJWFq24o
0,50,zero____,_____897,pTacTDu9PGQzav7Y4kk44zH0Wl3uatNT4Yg2z
50,129,zero____,_____897,uwC4IlpmGxImfvWVeP39ASU0ydIEStBP9FewqumIfNJ2QN
129,215,zero____,_____897,vAAMiE9nPSr3pY5j8284R8JLjs7rk8FlyN9a6TNuUT9W
215,244,zero____,_____897,QcmVbhvCFu3Jv25fbIKc0RjkWDTu00uUVEKFQwbU6BEV2w
244,424,zero____,_____897,v7TeLDYBKexvGFlvfroI3JDAUiMqSwxEwG2OBHdeHXKCy0BjfWKTtgBVHcVb8xl3
424,565,zero____,_____897,mJqhFVOOKH2IPbv5NKXmUNTMhgA0CiVXnq1gCJvcxfrVzo
565,722,zero____,_____897,1MP2iHou8sAJuA1ciHKJCOEPfAbHyySSOBszTysiDKJa5CY74yxu4AdMYD9bi5
722,845,zero____,_____897,giQ0PUUOCHzMWkSsXlrQzXoHTvqZq3fewwATr1Lp0oi0ja5y5ibHWIshzG
845,940,zero____,_____897,EOmMmy6bCdcjzDLv1A6sOvtwR7QHKx1lLOg
0,16,zero____,_____898,bs1D87lVe45tZlPSLxn3sap5xDK97dB8sZ1dOpe1MdJsfW
16,219,zero____,_____898,GwMWgkcMScKEUU48q2lWE9Am8IUiYdGJSX0svKLrfQqR1I55EfYziHE8Zm1
219,274,zero____,_____898,PSs8fEX6K75UWQiXOdng5DT8ENfK0cpCMUgsIs3OmIEFywob01nhZUVP34FFNOJ
274,391,zero____,_____898,D1jXLPJf05R8KJzg4qZzgZwlYKWD72eMHuSPe
391,479,zero____,_____898,c78p5Sp2MwnqyYP16emkOYOCOVdyUKZllEWJ0utr6DowANBHpewzAlShqUViqxE
479,481,zero____,_____898,R84Qupt54NQyXv9IUUi4TpasTar5nTqzADO6mwD4kwzH6xNd
481,497,zero____,_____898,AqSts2csjtHI79dhM6K97uEi9mGAQ47J82fuMsEU7EtQhCLV7EwgktZ57Ioab
497,503,zero____,_____898,rpldYa8PALwykHuBjZfrLm5QWVgbMDu6WHR072ic9hK
503,532,zero____,_____898,Pb1hbvWSPFzmNbMksoQ8T4Kt35Bry7X5eTOxkdY0abWOtlLXqlLUoTF1CM1C
532,564,zero____,_____898,6VYfizYgGHhFxEKVTQC35QVBiX8e2BQ9WFkep3riuH
564,572,zero____,_____898,yKb6yHAWjW885zYFbXiiMRyUg1AxPbUZitiDLu8WYqndFi5kEQ
572,869,zero____,_____898,Q63yy3qIYXM2OIH9N09qBU8uAvzJK3uFNh3MUQzwD4POc50Cps59uk76Z
869,950,zero____,_____898,lgQeZUHhQO5bJ0NVovHGR7ebUKTsml3pBtBYBCMf9LIOLFOQHBnQ3tJrgD
0,29,four____,_____899,GaCYzMHD4CZ2hDv5wABC4SkDgCzOU9pQ37ZYvYguQ1Boj9GUVWXw1szv7q
29,79,four____,_____899,IKFH5vRFDt9DzvtkF5OQRIyIs2E7WNVGFHe2d75o7SBN8g
79,97,four____,_____899,Gwj4qTgtameZi5vqMSLjENOd4VTceAAQN3VONq654
97,131,four____,_____899,2un0h0a0PTaSKy4cuIquJgeDKKAiIMGiIWJFCphKpKfnRYC4p1G
131,192,four____,_____899,S8qRoBQZaZpIcqZp6yrTLguf27zJnqBEEqi5OibkzNCUJKb3yuXO52P6voBi
192,262,four____,_____899,SvYKf0Aaz1c2FHRtvNSeHqWz5YQXC469LJq4GHDyPs6wbHvaZVcK15dfnQT
262,341,four____,_____899,6KPEhBun3vYaJwbe0su1kDIolRSV6J4BM1fKB5goUUSjdytHFu7BPuTTomQUclw
341,365,four____,_____899,JsPoaXritDSXQVyRYW4Ec4BQxB7snnmXkUf6
365,410,four____,_____899,IMfTCBSifwEhZ9Z4DjwNhn5gEaGGx8DpTKQFBwW7H3Be5Rf8oMKfdYMfqZip
410,811,four____,_____899,7JBnaGMQwnOKybe3zXoXVEjrSt0LtcR8T3Guo9KKpzOanWaKFc7a9bMRtoaFS
811,827,four____,_____899,GMnZA6o1C0Zg8aF2mgWp87ZbgmrLigE5kzTP3vL1BlhEfaoWjvwxCINlJ2kwNrt
827,873,four____,_____899,YWsldrccjKyDsyOU2UlK2uSu9U1V2WRsXothRAp9IfJwsL
0,42,three___,_____900,ix2FDrwRy3pOChkC2MQuCpm8Zz0Mm85BXGuq32zgrQ
42,53,three___,_____900,1tM2N4bs0v7x89SoK5Pj1Y4AUqNej8Ps5IMH67R
53,144,three___,_____900,MsxmVbzQVSDgNYxwgfris1df5Cp99G07jiEq9Is
144,184,three___,_____900,pe1524WYzQjEJMaTArOLlT6IBbeXpaVkdJmVsPvQVW1
184,430,three___,_____900,yiFNWDtdNGDYwvVZCSjyO0cTPGq8Agnxi9mxT1TicmjmP1ExOyQ
430,460,three___,_____900,C69aVzUMjdkgHvXYOihfZj8q4Mf9lOONBtMDcW5xsUP6J
460,741,three___,_____900,l5TDfKUz2Zr6GBy2ZzQFItNYQbq7w33S9vpkFvEBgJWSkOcvfHYCwzRq1OfXhu
741,824,three___,_____900,8jIcq4DcsO02tiojtUGfAsrpkoUQlzpwaLAWgoBJJqVixuyu
824,993,three___,_____900,GZeJMYr1BQoixvdiCVklYqL68BErnwM0RDvz5uzsNZV1SZRqyilJX
0,3,two_____,_____901,wDcZGnFgbp5VjQL9lUQiKKMpGODbIEuj2LLGNUTLElkO0bc7v
3,148,two_____,_____901,ZlAGG3SRTV9kzyVQwTRIJoAdzqBuL3i92qPZTMmJT8UMv
148,174,two_____,_____901,98V5pBV6uBAU5Rfn4VC1qO5evYP93fzEvqfqSaeu2i
174,186,two_____,_____901,8Ro0RlSz1gikSVY6rGiWPjFJo6thfGHSz5GpM
186,262,two_____,_____901,ovIuLwreDLvy0nOGOkkEf1UsbuL1M50MHDY76ITXqHa0uAexOODsbkCt7YTZa
262,352,two_____,_____901,DKqc2oIe8oVR91y4sswGSy8QRB9gFN2wrwy2z
352,365,two_____,_____901,2upfK2U697phPCBf0CBGnNTbEpEdL7uaMe9FT3UoE7GqYtuX4OjimOe5w6h
0,79,two_____,_____902,1PmnrKQ5JFV2w0HrHz1Y9GQzrt5HtG5QN9ILG
79,96,two_____,_____902,MrB4hYF4mffvs5ZKHxlr76tEcJaP6oZja5a4Vjs
96,246,two_____,_____902,7IyLBDBlEIt2KBSYejhJ7CveVOjbH7J9RIsiwEnI4U0vSIB7n2TgYjwl3k87lcL
246,429,two_____,_____902,Z8hjO9ewuh3tydZg4IdCALvG0QGot7WnI1S14WEpZFLCktyQn2ad4AGf
429,470,two_____,_____902,2Wpu2mVhziivdMuecZ368AzH4WtJ5kIN0W8MPsf1JzAT43bmw
470,690,two_____,_____902,OKVwiPgHmjkqFfGBS2yBPhiDgzwswtxxPQogagXUcO4vlV5MdIklLDBMqC2
690,738,two_____,_____902,GgczzUWwD6D9KHA6J356e7EYFk2bbcSK
738,830,two_____,_____902,zRplofIfdfy51u65vZEsPHtcKhhBtmKb
830,975,two_____,_____902,dqlj6Pqq9h8OzEMqxOvdXsenzmOFU5BrSH7qwtn6kDF
0,33,one_____,_____903,sPf59R6m3m9A0MQrGlE1EmdNIH1pOSFYOmbFJzleEuEyEwOO1HapumjRcU7T
33,238,one_____,_____903,Wc0uNX77ARNw0ceFTAEUDfSnwMAW9JeuKyJvwaF5s51kpjiRXni3HOEmRj7
238,289,one_____,_____903,3b67jofVWm5lCo4M8NzPho8MfHQ6m2sGayESyWLQ
289,379,one_____,_____903,XRxMbMe3jLSyvTZP3ZL2uIEftmeDCeTY
379,433,one_____,_____903,H5ieNmzLfTEGjalpw0AdIjA5tqXq7sXJHuYEKpwTLA9OO
433,548,one_____,_____903,n9DszsWwEmR9HuRUxqHPiBiMwB3Vawrln
548,631,one_____,_____903,B31YfA9rHVHA5Q6mia5nO3N4krDa5VXP1x4FLRiF0YQeu
631,670,one_____,_____903,mjmdHXd1td0aF35RvnEevDxtnAD3zzY1IVljYo6aWKlXzOif
670,796,one_____,_____903,eL9nuHzJ8aOPfA92HWLKiU3tiJ2ZNfsRpN
796,893,one_____,_____903,dqVUoMmuakKoMMF3q4XUkjmQz1rnoDOaynq8c1bSiXeKhEI0lyRCjEqvHhIut9Kl
0,226,four____,_____904,IzSiieBbxpEXmEj9UrwpgKHBZK9Q0dcnxY
226,247,four____,_____904,fOylsASGuVqhfNeuZRBvGAH0NqJ7OwGzzKc1ty2w9N
247,481,four____,_____904,BR5BfrQuPhjSRrzR8fBx2Fjr7Ic4TSblmNPhjUof1hjtoQBqsVw12Rjc6fmDp
481,534,four____,_____904,8p6FFDoIQvg35RkBI5O2LPE3TtKCum0s9LhFaA1F
534,709,four____,_____904,KbO6ehhoDHHN7eDunjDBZVAIjsQ287biteFfSQFzd7B1
0,9,three___,_____905,4VI3lAfo0ABUSPjPAgv8ONTzSo1gvPOIszUz7NbYIoGTj7TI4Z9PyyiOhQT
9,183,three___,_____905,4PiB8VE4m0TbJk4cLkaNfwoc3Ydny14eydVO
183,239,three___,_____905,v8E5cggOnXe9nDVQPfXkEyPptmAO2KATfSCOq
239,248,three___,_____905,PrPFyQReDTbT3SmUKMQwP3ZiOUJGuYloJWtMtWrfYUkAYalaYlQKN5K
248,284,three___,_____905,f2WRKTQEgbyBKcOyjGXGoRqNUiedBF4cktSmVG21rQHpWVkhN6DbrL9s
284,329,three___,_____905,PxyBTUnLTVl1u46Wt4odiZbl4zn1jUSWvkr
329,561,three___,_____905,COPOltcLyMw182YUiYDeGFgnUYjjjb9OmBsgj03OYCu2VccQ2Cr15G5lGM
561,876,three___,_____905,w84JcVlZtDTF647EweKvJWDuQOLgGnT1FCLfsbxdKH
876,906,three___,_____905,AlA6VSz6MMRaklrLlbNpGwPzVtyEfeNXfOLYkqMw4c2Cob7Nq6O1Egwg8
906,927,three___,_____905,X4s1emyOpBRqq0g3Jzc89LwhAqj0VNe2cIuV0xYj8K7r3hjekXYR4InAW
0,90,one_____,_____906,e46qE8dszf4YxGWT6lmevPDHClvktpwZGXyzvIu8JN
90,167,one_____,_____906,mMNkp6P5QppMvnB5bOtDmuDhIkpMI3hB
167,195,one_____,_____906,N6Kh5ZN0AM8mndOKbxlulfNftHUOLTndpJGA7giniUM1Nnc
195,271,one_____,_____906,JhjuMFs31zhm7Pf8OyYdqPIxKTmCgQp6KLBa
271,368,one_____,_____906,kBviDmgzfwV4mqbbi9KIX0J2dDQo4lcrnzHS5
368,382,one_____,_____906,EJnfPguNgOIRPGZc81ZfRukvgCwBlPIBK7dAROvG
382,442,one_____,_____906,jHh7ZujQZZ8VVL0Jd589buFPcSbAnHi1vFd74X64BcxQ9BBq7Zkgv
442,608,one_____,_____906,4IsF3VrRzYUVGDSXmCWbx27HyYapKfMbhVEvsTRycc1PT9PpBlRN1g
608,773,one_____,_____906,8JePLmz6DKrwpMbbwbfZC1s5UFJQBSzXr5NiD1OBXszZ0zJ1n0oAuvffenlNmKgA
773,939,one_____,_____906,GoBorAQwngjG9mjApEWnOgT5I1Umg8GRg
0,9,one_____,_____907,SE5VPlm29QlTAREogpjHrfpNE46vF8o112601j3tUhWk4A94kPYjxckOPTR0G
9,139,one_____,_____907,Y5H8S9Hq2otxrc2jqKwnv40trD7o4kmwTf97u6hksNVeBED9a
139,233,one_____,_____907,mhwkPN41oVWON1XkOQyZvRdyRj7IE9a4kn5qzr9jqi5pVCepJLXkE5E2SNk9db
233,415,one_____,_____907,bMrEZf4L3SnTBoePcppZu9SbtyxFDF4KmSRgfIlffktYNJvK95mJVJJ
415,563,one_____,_____907,4qxonReJi3A5nCQkh2iqRqBdV0DkthwI8DoFOqd23gCxvJlz7o
563,573,one_____,_____907,8vtxuQAvEm0pCU14otZQ4ezyjIGR9qtmSYtjnPyrnn7bPe4lg1A
573,888,one_____,_____907,J5QudbvUpxKcMmsjpUEjXtVk3qt0jh0qy62Gf0dI9silIPpnDjmA5Xmp4z
0,96,two_____,_____908,5A0I6XaeJhSgcADkefrQQrFHM2LeEo54r
96,174,two_____,_____908,OYJBWx0s16Uwug1Ti8WJuN4j8XkiVIwEbIarzbPS8grjCDIQLYQPy7KftXlz19PS
174,285,two_____,_____908,9pUvQgrXRbIbm8qOUSAUd60kuPdAIRxxoKi1YARNGuAFhwSdUlANxwN7C
285,306,two_____,_____908,dfaClZhQOz8KRc582cDE70V7ztPX6krV1dNTSeMoBceQsKpCaULNNP5x
306,576,two_____,_____908,htZuKto7SlGnbGhzj5Sv349zQgE2uGuuld4jlRofN4hWHlcltIRJ4elVYgWIRqYp
576,600,two_____,_____908,cPbXuuS4JRT0jr6PWCZKya0URNqkT54qlzAv3Oyyg3jg
600,635,two_____,_____908,PXwi1VYLnv7C7YC9hUX8X9GftVDbpFcaUe1U33aZpjWqAjyrRauYozveAB
635,655,two_____,_____908,MzA0xIcpmqK5yAIi8XWBttffBCKyiSCIxaTcOLLO
655,719,two_____,_____908,3RuYSWoG2L7pK8I45790v8w46JyDWzM1lqAI0kympabJrz9vNhSBlVxnLnPy
719,722,two_____,_____908,VCgrgCHS1kq8z8j9K8cbmRKEry5pcSYRdT7Cir09W98VXzhADIGehDst
722,779,two_____,_____908,RnvibrxPCRK7A5Ks98nnxaAEVUpsIKK4M0O5Ex
779,906,two_____,_____908,PeOYSofBPAxRi0Aj5q7Ox93AkeDO5byvjVssnyc8F1EhThiaD0YvjQ1KDIkeUSBh
906,955,two_____,_____908,Wnb8K4cVHYJOjFmbhM3baDEits8lqckGSWxta4vZwQq1CT76r0JHj
0,136,zero____,_____909,nxmpZZWVIdZhIAKzBksWoDSjN8k6RdaVVz6QkR2JHKBbyQfBFsWYBrQu
136,480,zero____,_____909,h4FpdOEFBigGCJQeaeqDgU1KCv3udTykY
480,587,zero____,_____909,zhmDhCxlt6W83mH1fcW1gWiOjxrVDOp5UiKeLtN2Qj7lDRAQP48EriJnRfE
587,773,zero____,_____909,aaFlLrFO8RdDyf0WZE1ZE1YjtFZbcXgKPsARxxlqNRGbWQZLxAB1jDKH
0,16,three___,_____910,dSkV7oMw57a3CqXqA6fm60bNiyM02TlO8C4I7wTCa3Zx
16,133,three___,_____910,kHlnmKfHmwgaKXwkRqerjghIEdKDGGkGVvrdZeGWx8Wdv5NZyNpX3XtIBRVM
133,497,three___,_____910,KcbSilshRSVBdk55VD4BKG1Ch6eQYsWQEe1ukvNq7iVmTaKQEQg7jUTd48diHYj
497,670,three___,_____910,70SqxWks06z5vSl0yWc0YmoDi24CCVlo6FoBTKeq2c7Ed
670,701,three___,_____910,6xzWclrygFhu5BW21qSg7O2WsPFGtQdynK5e5INY9t3nhrIaXkGH9t8
701,800,three___,_____910,ySVktRoHrN4Q99mBqrAjEtDVVPhofDBQhRKX1lxhsnKKThXejDspQ3lotNc3
800,819,three___,_____910,W1kn23Quu6V08JeYVm3ZEI2VpZjjJ2Rck2PnJcL2ptnrIWxq1SKLHlzpNw8H
819,889,three___,_____910,Nujw5Z1K1n2QGqV90NI7sA1lOhXKZdIyhgQOGcYguDgH
0,40,four____,_____911,YDxtFVF3Jw6lYrOki0YB7AOmtuifEidpaB
40,121,four____,_____911,G8o65U44UupvJXCFFpAN6VBPC0x5DDXXwm0kT9
121,213,four____,_____911,h4QrzOPBkpAJMQXpr4VLU5zsCyRuxxDdDW
213,269,four____,_____911,BzxfkUGsQTtoRN5ilQpzbC89kehwJNXe718dWwAf2
269,386,four____,_____911,F9vFh20OCznuE89h6kKkV2PBQLcc7XSU3MRwj7jZ
386,403,four____,_____911,DyvbNwoWkDAL5bQGa6unkdd8Wk4aSrH9xcUBTPuPk6J81niC3dOM
